     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  7.670000000000E+00,  1.000000000000E-02,  3.928953459908E+02,  1.294047273221E+01,  3.420264956760E+01, -5.561910604360E-03, -1.013785744937E-02,  1.613773204976E-02,  2.776010327853E+03,  3.030835568273E+01, -5.763568893670E+02,  9.855978218043E-01,  1.482766958763E-01, -6.964236098549E-02,  4.196303934466E-02, -3.485441024441E-01, -8.003743246828E+00,  5.275727559448E+00,  7.605298529900E-02, -1.675922049730E-02,  5.220422554140E-02,  2.394862262000E-01,  2.930373456775E-16, -3.497905517994E-01, -7.999749658338E+00,  5.293556861617E+00,  7.605298529900E-02 
                F16,  7.680000000000E+00,  1.000000000000E-02,  3.929799487583E+02,  1.294859238549E+01,  3.419997978069E+01, -5.559468619481E-03, -1.013415786020E-02,  1.612754430222E-02,  2.779831589046E+03,  3.057381622771E+01, -5.754075622868E+02,  9.855950252053E-01,  1.482458012423E-01, -6.970543795380E-02,  4.203308963418E-02, -3.487119895133E-01, -8.003218267012E+00,  5.278126958570E+00,  7.605298529900E-02, -1.670829491570E-02,  5.243012596841E-02,  2.388200820637E-01,  2.929899461739E-16, -3.499545967220E-01, -7.999208014123E+00,  5.295906219372E+00,  7.605298529900E-02 
                F16,  7.690000000000E+00,  1.000000000000E-02,  3.930645854569E+02,  1.295669847114E+01,  3.419727202273E+01, -5.557016952228E-03, -1.013049026046E-02,  1.611736331681E-02,  2.783653508941E+03,  3.083991646171E+01, -5.744575619279E+02,  9.855922205161E-01,  1.482149199824E-01, -6.976848802025E-02,  4.210309290494E-02, -3.488793654369E-01, -8.002691026705E+00,  5.280519675476E+00,  7.605298529900E-02, -1.665733481872E-02,  5.265486617869E-02,  2.381542375965E-01,  2.929439475373E-16, -3.501181306240E-01, -7.998664195266E+00,  5.298248916900E+00,  7.605298529900E-02 
                F16,  7.700000000000E+00,  1.000000000000E-02,  3.931492560214E+02,  1.296479099900E+01,  3.419452645503E+01, -5.554555637858E-03, -1.012685452637E-02,  1.610718888098E-02,  2.787476087812E+03,  3.110665626708E+01, -5.735068887133E+02,  9.855894077325E-01,  1.481840521525E-01, -6.983151134597E-02,  4.217304916956E-02, -3.490462299182E-01, -8.002161537522E+00,  5.282905713162E+00,  7.605298529900E-02, -1.660634964081E-02,  5.287845122665E-02,  2.374886908507E-01,  2.928993083659E-16, -3.502811538794E-01, -7.998118213009E+00,  5.300584957244E+00,  7.605298529900E-02 
                F16,  7.710000000000E+00,  1.000000000000E-02,  3.932339603871E+02,  1.297286997977E+01,  3.419174323824E+01, -5.552084718851E-03, -1.012325053468E-02,  1.609702078514E-02,  2.791299325932E+03,  3.137403552541E+01, -5.725555430630E+02,  9.855865868508E-01,  1.481531978082E-01, -6.989450809132E-02,  4.224295843969E-02, -3.492125827543E-01, -8.001629811026E+00,  5.285285074609E+00,  7.605298529900E-02, -1.655534868056E-02,  5.310088613786E-02,  2.368234405542E-01,  2.928559884813E-16, -3.504436669440E-01, -7.997570078546E+00,  5.302914343480E+00,  7.605298529900E-02 
                F16,  7.720000000000E+00,  1.000000000000E-02,  3.933186984894E+02,  1.298093542493E+01,  3.418892253237E+01, -5.549604244718E-03, -1.011967816263E-02,  1.608685882287E-02,  2.795123223573E+03,  3.164205411753E+01, -5.716035253943E+02,  9.855837578670E-01,  1.481223570050E-01, -6.995747841590E-02,  4.231282072610E-02, -3.493784238350E-01, -8.001095858731E+00,  5.287657762787E+00,  7.605298529900E-02, -1.650434109445E-02,  5.332217590943E-02,  2.361584860963E-01,  2.928139488929E-16, -3.506056703538E-01, -7.997019803023E+00,  5.305237078720E+00,  7.605298529900E-02 
                F16,  7.730000000000E+00,  1.000000000000E-02,  3.934034702639E+02,  1.298898734676E+01,  3.418606449675E+01, -5.547114271819E-03, -1.011613728801E-02,  1.607670279102E-02,  2.798947781005E+03,  3.191071192351E+01, -5.706508361218E+02,  9.855809207774E-01,  1.480915297983E-01, -7.002042247857E-02,  4.238263603859E-02, -3.495437531410E-01, -8.000559692101E+00,  5.290023780665E+00,  7.605298529900E-02, -1.645333589079E-02,  5.354232551018E-02,  2.354938275134E-01,  2.927731517620E-16, -3.507671647232E-01, -7.996467397538E+00,  5.307553166119E+00,  7.605298529900E-02 
                F16,  7.740000000000E+00,  1.000000000000E-02,  3.934882756463E+02,  1.299702575832E+01,  3.418316929010E+01, -5.544614863164E-03, -1.011262778911E-02,  1.606655248983E-02,  2.802772998500E+03,  3.218000882266E+01, -5.696974756574E+02,  9.855780755783E-01,  1.480607162431E-01, -7.008334043744E-02,  4.245240438609E-02, -3.497085707428E-01, -8.000021322550E+00,  5.292383131216E+00,  7.605298529900E-02, -1.640234192405E-02,  5.376133988084E-02,  2.348294654743E-01,  2.927335603685E-16, -3.509281507429E-01, -7.995912873142E+00,  5.309862608876E+00,  7.605298529900E-02 
                F16,  7.750000000000E+00,  1.000000000000E-02,  3.935731145726E+02,  1.300505067342E+01,  3.418023707046E+01, -5.542106088222E-03, -1.010914954474E-02,  1.605640772313E-02,  2.806598876326E+03,  3.244994469355E+01, -5.687434444101E+02,  9.855752222661E-01,  1.480299163943E-01, -7.014623244986E-02,  4.252212577660E-02, -3.498728767988E-01, -7.999480761442E+00,  5.294735817421E+00,  7.605298529900E-02, -1.635136788931E-02,  5.397922393446E-02,  2.341654012651E-01,  2.926951390776E-16, -3.510886291781E-01, -7.995356240836E+00,  5.312165410244E+00,  7.605298529900E-02 
                F16,  7.760000000000E+00,  1.000000000000E-02,  3.936579869790E+02,  1.301306210660E+01,  3.417726799525E+01, -5.539588022721E-03, -1.010570243425E-02,  1.604626829838E-02,  2.810425414754E+03,  3.272051941398E+01, -5.677887427864E+02,  9.855723608373E-01,  1.479991303062E-01, -7.020909867247E-02,  4.259180021728E-02, -3.500366715537E-01, -7.998938020094E+00,  5.297081842279E+00,  7.605298529900E-02, -1.630042231712E-02,  5.419598255664E-02,  2.335016367740E-01,  2.926578533074E-16, -3.512486008666E-01, -7.994797511577E+00,  5.314461573534E+00,  7.605298529900E-02 
                F16,  7.770000000000E+00,  1.000000000000E-02,  3.937428928018E+02,  1.302106007313E+01,  3.417426222123E+01, -5.537060748450E-03, -1.010228633748E-02,  1.603613402683E-02,  2.814252614050E+03,  3.299173286103E+01, -5.668333711900E+02,  9.855694912886E-01,  1.479683580332E-01, -7.027193926117E-02,  4.266142771441E-02, -3.501999553371E-01, -7.998393109770E+00,  5.299421208810E+00,  7.605298529900E-02, -1.624951356855E-02,  5.441162060564E-02,  2.328381744754E-01,  2.926216694982E-16, -3.514080667169E-01, -7.994236696273E+00,  5.316751102114E+00,  7.605298529900E-02 
                F16,  7.780000000000E+00,  1.000000000000E-02,  3.938278319777E+02,  1.302904458899E+01,  3.417121990455E+01, -5.534524353059E-03, -1.009890113481E-02,  1.602600472365E-02,  2.818080474483E+03,  3.326358491102E+01, -5.658773300219E+02,  9.855666136165E-01,  1.479375996291E-01, -7.033475437114E-02,  4.273100827342E-02, -3.503627285614E-01, -7.997846041691E+00,  5.301753920062E+00,  7.605298529900E-02, -1.619864983052E-02,  5.462614291291E-02,  2.321750174145E-01,  2.925865550822E-16, -3.515670277059E-01, -7.993673805787E+00,  5.319033999424E+00,  7.605298529900E-02 
                F16,  7.790000000000E+00,  1.000000000000E-02,  3.939128044432E+02,  1.303701567082E+01,  3.416814120071E+01, -5.531978929853E-03, -1.009554670711E-02,  1.601588020799E-02,  2.821908996318E+03,  3.353607543953E+01, -5.649206196805E+02,  9.855637278179E-01,  1.479068551471E-01, -7.039754415686E-02,  4.280054189893E-02, -3.505249917203E-01, -7.997296827024E+00,  5.304079979116E+00,  7.605298529900E-02, -1.614783911142E-02,  5.483955428309E-02,  2.315121691908E-01,  2.925524784540E-16, -3.517254848772E-01, -7.993108850934E+00,  5.321310268971E+00,  7.605298529900E-02 
                F16,  7.800000000000E+00,  1.000000000000E-02,  3.939978101355E+02,  1.304497333595E+01,  3.416502626458E+01, -5.529424577588E-03, -1.009222293581E-02,  1.600576030310E-02,  2.825738179822E+03,  3.380920432143E+01, -5.639632405613E+02,  9.855608338897E-01,  1.478761246404E-01, -7.046030877209E-02,  4.287002859473E-02, -3.506867453867E-01, -7.996745476892E+00,  5.306399389093E+00,  7.605298529900E-02, -1.609708923701E-02,  5.505185949454E-02,  2.308496339419E-01,  2.925194089424E-16, -3.518834393391E-01, -7.992541842483E+00,  5.323579914336E+00,  7.605298529900E-02 
                F16,  7.810000000000E+00,  1.000000000000E-02,  3.940828489916E+02,  1.305291760234E+01,  3.416187525043E+01, -5.526861400268E-03, -1.008892970280E-02,  1.599564483644E-02,  2.829568025259E+03,  3.408297143083E+01, -5.630051930574E+02,  9.855579318289E-01,  1.478454081614E-01, -7.052304836990E-02,  4.293946836384E-02, -3.508479902114E-01, -7.996192002369E+00,  5.308712153158E+00,  7.605298529900E-02, -1.604640784653E-02,  5.526306329939E-02,  2.301874163271E-01,  2.924873167826E-16, -3.520408922620E-01, -7.991972791159E+00,  5.325842939182E+00,  7.605298529900E-02 
                F16,  7.820000000000E+00,  1.000000000000E-02,  3.941679209489E+02,  1.306084848857E+01,  3.415868831186E+01, -5.524289506936E-03, -1.008566689054E-02,  1.598553363974E-02,  2.833398532895E+03,  3.435737664112E+01, -5.620464775590E+02,  9.855550216326E-01,  1.478147057623E-01, -7.058576310266E-02,  4.300886120847E-02, -3.510087269206E-01, -7.995636414480E+00,  5.311018274525E+00,  7.605298529900E-02, -1.599580238911E-02,  5.547317042399E-02,  2.295255215107E-01,  2.924561730894E-16, -3.521978448770E-01, -7.991401707639E+00,  5.328099347251E+00,  7.605298529900E-02 
                F16,  7.830000000000E+00,  1.000000000000E-02,  3.942530259449E+02,  1.306876601384E+01,  3.415546560190E+01, -5.521709011469E-03, -1.008243438196E-02,  1.597542654908E-02,  2.837229702992E+03,  3.463241982496E+01, -5.610870944540E+02,  9.855521032980E-01,  1.477840174945E-01, -7.064845312206E-02,  4.307820713011E-02, -3.511689563142E-01, -7.995078724204E+00,  5.313317756463E+00,  7.605298529900E-02, -1.594528012047E-02,  5.568218556903E-02,  2.288639551449E-01,  2.924259498314E-16, -3.523542984734E-01, -7.990828602556E+00,  5.330349142374E+00,  7.605298529900E-02 
                F16,  7.840000000000E+00,  1.000000000000E-02,  3.943381639172E+02,  1.307667019794E+01,  3.415220727293E+01, -5.519120032366E-03, -1.007923206053E-02,  1.596532340499E-02,  2.841061535813E+03,  3.490810085432E+01, -5.601270441273E+02,  9.855491768225E-01,  1.477533434091E-01, -7.071111857910E-02,  4.314750612950E-02, -3.513286792640E-01, -7.994518942474E+00,  5.315610602298E+00,  7.605298529900E-02, -1.589484809985E-02,  5.589011340995E-02,  2.282027233532E-01,  2.923966198057E-16, -3.525102543966E-01, -7.990253486497E+00,  5.332592328469E+00,  7.605298529900E-02 
                F16,  7.850000000000E+00,  1.000000000000E-02,  3.944233348038E+02,  1.308456106119E+01,  3.414891347673E+01, -5.516522692545E-03, -1.007605981022E-02,  1.595522405249E-02,  2.844894031620E+03,  3.518441960040E+01, -5.591663269613E+02,  9.855462422036E-01,  1.477226835567E-01, -7.077375962414E-02,  4.321675820666E-02, -3.514878967115E-01, -7.993957080175E+00,  5.317896815422E+00,  7.605298529900E-02, -1.584451318714E-02,  5.609695859718E-02,  2.275418327131E-01,  2.923681566132E-16, -3.526657140461E-01, -7.989676370004E+00,  5.334828909550E+00,  7.605298529900E-02 
                F16,  7.860000000000E+00,  1.000000000000E-02,  3.945085385428E+02,  1.309243862449E+01,  3.414558436447E+01, -5.513917119132E-03, -1.007291751551E-02,  1.594512834118E-02,  2.848727190675E+03,  3.546137593372E+01, -5.582049433358E+02,  9.855432994388E-01,  1.476920379871E-01, -7.083637640683E-02,  4.328596336093E-02, -3.516466096660E-01, -7.993393148144E+00,  5.320176399296E+00,  7.605298529900E-02, -1.579428204043E-02,  5.630272575640E-02,  2.268812902391E-01,  2.923405346352E-16, -3.528206788733E-01, -7.989097263575E+00,  5.337058889724E+00,  7.605298529900E-02 
                F16,  7.870000000000E+00,  1.000000000000E-02,  3.945937750725E+02,  1.310030290926E+01,  3.414222008670E+01, -5.511303443253E-03, -1.006980506140E-02,  1.593503612528E-02,  2.852561013237E+03,  3.573896972407E+01, -5.572428936281E+02,  9.855403485259E-01,  1.476614067496E-01, -7.089896907621E-02,  4.335512159096E-02, -3.518048192026E-01, -7.992827157175E+00,  5.322449357452E+00,  7.605298529900E-02, -1.574416111359E-02,  5.650741948885E-02,  2.262211033650E-01,  2.923137290101E-16, -3.529751503794E-01, -7.988516177662E+00,  5.339282273201E+00,  7.605298529900E-02 
                F16,  7.880000000000E+00,  1.000000000000E-02,  3.946790443312E+02,  1.310815393741E+01,  3.413882079338E+01, -5.508681799828E-03, -1.006672233338E-02,  1.592494726367E-02,  2.856395499568E+03,  3.601720084054E+01, -5.562801782126E+02,  9.855373894627E-01,  1.476307898929E-01, -7.096153778063E-02,  4.342423289474E-02, -3.519625264600E-01, -7.992259118013E+00,  5.324715693498E+00,  7.605298529900E-02, -1.569415665432E-02,  5.671104437151E-02,  2.255612799274E-01,  2.922877156108E-16, -3.531291301132E-01, -7.987933122675E+00,  5.341499064289E+00,  7.605298529900E-02 
                F16,  7.890000000000E+00,  1.000000000000E-02,  3.947643462578E+02,  1.311599173134E+01,  3.413538663387E+01, -5.506052327361E-03, -1.006366921746E-02,  1.591486161996E-02,  2.860230649924E+03,  3.629606915150E+01, -5.553167974615E+02,  9.855344222472E-01,  1.476001874651E-01, -7.102408266783E-02,  4.349329726966E-02, -3.521197326383E-01, -7.991689041359E+00,  5.326975411125E+00,  7.605298529900E-02, -1.564427470228E-02,  5.691360495755E-02,  2.249018281475E-01,  2.922624710237E-16, -3.532826196691E-01, -7.987348108979E+00,  5.343709267404E+00,  7.605298529900E-02 
                F16,  7.900000000000E+00,  1.000000000000E-02,  3.948496807910E+02,  1.312381631391E+01,  3.413191775691E+01, -5.503415167735E-03, -1.006064560015E-02,  1.590477906252E-02,  2.864066464566E+03,  3.657557452464E+01, -5.543527517442E+02,  9.855314468775E-01,  1.475695995136E-01, -7.108660388489E-02,  4.356231471246E-02, -3.522764389975E-01, -7.991116937869E+00,  5.329228514107E+00,  7.605298529900E-02, -1.559452108757E-02,  5.711510577649E-02,  2.242427566142E-01,  2.922379725269E-16, -3.534356206847E-01, -7.986761146893E+00,  5.345912887067E+00,  7.605298529900E-02 
                F16,  7.910000000000E+00,  1.000000000000E-02,  3.949350478699E+02,  1.313162770843E+01,  3.412841431066E+01, -5.500770466008E-03, -1.005765136847E-02,  1.589469946451E-02,  2.867902943750E+03,  3.685571682693E+01, -5.533880414274E+02,  9.855284633518E-01,  1.475390260851E-01, -7.114910157827E-02,  4.363128521931E-02, -3.524326468548E-01, -7.990542818150E+00,  5.331475006305E+00,  7.605298529900E-02, -1.554490142936E-02,  5.731555133449E-02,  2.235840742667E-01,  2.922141980701E-16, -3.535881348388E-01, -7.986172246695E+00,  5.348109927908E+00,  7.605298529900E-02 
                F16,  7.920000000000E+00,  1.000000000000E-02,  3.950204474338E+02,  1.313942593862E+01,  3.412487644268E+01, -5.498118370204E-03, -1.005468640993E-02,  1.588462270391E-02,  2.871740087733E+03,  3.713649592464E+01, -5.524226668755E+02,  9.855254716685E-01,  1.475084672257E-01, -7.121157589381E-02,  4.370020878582E-02, -3.525883575825E-01, -7.989966692769E+00,  5.333714891673E+00,  7.605298529900E-02, -1.549542113485E-02,  5.751494611468E-02,  2.229257903770E-01,  2.921911262547E-16, -3.537401638495E-01, -7.985581418619E+00,  5.350300394670E+00,  7.605298529900E-02 
                F16,  7.930000000000E+00,  1.000000000000E-02,  3.951058794219E+02,  1.314721102860E+01,  3.412130429995E+01, -5.495459031116E-03, -1.005175061256E-02,  1.587454866354E-02,  2.875577896772E+03,  3.741791168335E+01, -5.514566284502E+02,  9.855224718262E-01,  1.474779229808E-01, -7.127402697672E-02,  4.376908540704E-02, -3.527435726062E-01, -7.989388572244E+00,  5.335948174260E+00,  7.605298529900E-02, -1.544608539840E-02,  5.771329457740E-02,  2.222679145327E-01,  2.921687363144E-16, -3.538917094715E-01, -7.984988672855E+00,  5.352484292209E+00,  7.605298529900E-02 
                F16,  7.940000000000E+00,  1.000000000000E-02,  3.951913437740E+02,  1.315498300288E+01,  3.411769802884E+01, -5.492792602098E-03, -1.004884386486E-02,  1.586447723110E-02,  2.879416371121E+03,  3.769996396796E+01, -5.504899265107E+02,  9.855194638234E-01,  1.474473933948E-01, -7.133645497162E-02,  4.383791507750E-02, -3.528982934027E-01, -7.988808467051E+00,  5.338174858212E+00,  7.605298529900E-02, -1.539689920091E-02,  5.791060116041E-02,  2.216104566198E-01,  2.921470080969E-16, -3.540427734945E-01, -7.984394019551E+00,  5.354661625496E+00,  7.605298529900E-02 
                F16,  7.950000000000E+00,  1.000000000000E-02,  3.952768404298E+02,  1.316274188632E+01,  3.411405777515E+01, -5.490119238867E-03, -1.004596605586E-02,  1.585440829913E-02,  2.883255511035E+03,  3.798265264266E+01, -5.495225614136E+02,  9.855164476590E-01,  1.474168785119E-01, -7.139886002253E-02,  4.390669779124E-02, -3.530525214971E-01, -7.988226387620E+00,  5.340394947776E+00,  7.605298529900E-02, -1.534786730938E-02,  5.810687027934E-02,  2.209534268051E-01,  2.921259220453E-16, -3.541933577411E-01, -7.983797468811E+00,  5.356832399619E+00,  7.605298529900E-02 
                F16,  7.960000000000E+00,  1.000000000000E-02,  3.953623693294E+02,  1.317048770412E+01,  3.411038368411E+01, -5.487439099307E-03, -1.004311707506E-02,  1.584434176510E-02,  2.887095316768E+03,  3.826597757097E+01, -5.485545335131E+02,  9.855134233318E-01,  1.473863783750E-01, -7.146124227285E-02,  4.397543354181E-02, -3.532062584619E-01, -7.987642344337E+00,  5.342608447300E+00,  7.605298529900E-02, -1.529899427681E-02,  5.830210632781E-02,  2.202968355196E-01,  2.921054591807E-16, -3.543434640640E-01, -7.983199030698E+00,  5.358996619784E+00,  7.605298529900E-02 
                F16,  7.970000000000E+00,  1.000000000000E-02,  3.954479304128E+02,  1.317822048179E+01,  3.410667590033E+01, -5.484752343270E-03, -1.004029681246E-02,  1.583427753132E-02,  2.890935788574E+03,  3.854993861572E+01, -5.475858431608E+02,  9.855103908409E-01,  1.473558930265E-01, -7.152360186542E-02,  4.404412232232E-02, -3.533595059135E-01, -7.987056347546E+00,  5.344815361243E+00,  7.605298529900E-02, -1.525028444216E-02,  5.849631367778E-02,  2.196406934410E-01,  2.920856010851E-16, -3.544930943450E-01, -7.982598715230E+00,  5.361154291317E+00,  7.605298529900E-02 
                F16,  7.980000000000E+00,  1.000000000000E-02,  3.955335236206E+02,  1.318594024516E+01,  3.410293456788E+01, -5.482059132379E-03, -1.003750515856E-02,  1.582421550502E-02,  2.894776926703E+03,  3.883453563905E+01, -5.466164907057E+02,  9.855073501855E-01,  1.473254225082E-01, -7.158593894247E-02,  4.411276412543E-02, -3.535122655112E-01, -7.986468407544E+00,  5.347015694167E+00,  7.605298529900E-02, -1.520174193064E-02,  5.868949667971E-02,  2.189850114771E-01,  2.920663298849E-16, -3.546422504919E-01, -7.981996532386E+00,  5.363305419666E+00,  7.605298529900E-02 
